2018-12-06 23:30:03,709 INFO Episode 4366	Last reward: -6.654067279175719	Average reward -5.26
2018-12-06 23:30:10,207 INFO Episode 4367	Last reward: -9.75176036044557	Average reward -4.96
2018-12-06 23:30:16,683 INFO Episode 4368	Last reward: -8.19027035299929	Average reward -5.32
2018-12-06 23:30:22,542 INFO Episode 4369	Last reward: -2.4904081787485386	Average reward -5.13
2018-12-06 23:30:28,501 INFO Episode 4370	Last reward: -2.4756174839622886	Average reward -5.19
2018-12-06 23:30:34,954 INFO Episode 4371	Last reward: -3.7970030845183964	Average reward -5.02
2018-12-06 23:30:41,300 INFO Episode 4372	Last reward: -7.789217204759142	Average reward -5.32
2018-12-06 23:30:48,123 INFO Episode 4373	Last reward: -7.613858794256766	Average reward -5.31
2018-12-06 23:30:54,703 INFO Episode 4374	Last reward: -2.9608429814101296	Average reward -5.27
2018-12-06 23:31:01,192 INFO Episode 4375	Last reward: -10.916456776607896	Average reward -5.11
2018-12-06 23:31:07,819 INFO Episode 4376	Last reward: -4.078025486307136	Average reward -4.99
2018-12-06 23:31:15,082 INFO Episode 4377	Last reward: -6.65637526277202	Average reward -5.23
2018-12-06 23:31:22,193 INFO Episode 4378	Last reward: -11.03323827301607	Average reward -5.38
2018-12-06 23:31:29,123 INFO Episode 4379	Last reward: -3.5797703687718556	Average reward -5.26
2018-12-06 23:31:35,601 INFO Episode 4380	Last reward: -2.2803697306791824	Average reward -5.22
2018-12-06 23:31:42,452 INFO Episode 4381	Last reward: -2.02374740997365	Average reward -5.29
2018-12-06 23:31:49,608 INFO Episode 4382	Last reward: -5.959329117126884	Average reward -5.13
2018-12-06 23:31:56,003 INFO Episode 4383	Last reward: -2.319724228920296	Average reward -5.25
2018-12-06 23:32:02,165 INFO Episode 4384	Last reward: -4.037655309974017	Average reward -5.49
2018-12-06 23:32:08,230 INFO Episode 4385	Last reward: -4.811852641397643	Average reward -5.17
2018-12-06 23:32:14,365 INFO Episode 4386	Last reward: -6.90317092778332	Average reward -4.92
2018-12-06 23:32:20,248 INFO Episode 4387	Last reward: -4.8251538268537795	Average reward -5.35
2018-12-06 23:32:26,364 INFO Episode 4388	Last reward: -4.121240019724641	Average reward -5.31
2018-12-06 23:32:33,365 INFO Episode 4389	Last reward: -3.9759056906928874	Average reward -5.06
2018-12-06 23:32:39,448 INFO Episode 4390	Last reward: -4.240273639704113	Average reward -5.22
2018-12-06 23:32:46,250 INFO Episode 4391	Last reward: -7.057098753453009	Average reward -5.39
2018-12-06 23:32:52,705 INFO Episode 4392	Last reward: -10.394291120345079	Average reward -5.43
2018-12-06 23:33:00,269 INFO Episode 4393	Last reward: -1.8307491050651694	Average reward -5.22
2018-12-06 23:33:07,102 INFO Episode 4394	Last reward: -13.395347056377261	Average reward -5.44
2018-12-06 23:33:13,906 INFO Episode 4395	Last reward: -5.904627761178383	Average reward -5.05
2018-12-06 23:33:20,252 INFO Episode 4396	Last reward: -2.87491886633821	Average reward -5.16
2018-12-06 23:33:26,946 INFO Episode 4397	Last reward: -5.499241912811306	Average reward -5.20
2018-12-06 23:33:33,651 INFO Episode 4398	Last reward: -6.49415016627319	Average reward -5.02
2018-12-06 23:33:39,903 INFO Episode 4399	Last reward: -3.7994220034687554	Average reward -5.36
2018-12-06 23:33:46,005 INFO Episode 4400	Last reward: -7.8810988359603495	Average reward -5.09
2018-12-06 23:33:52,346 INFO Episode 4401	Last reward: -6.414863821178103	Average reward -5.41
2018-12-06 23:33:58,553 INFO Episode 4402	Last reward: -1.746831980966706	Average reward -5.41
2018-12-06 23:34:04,704 INFO Episode 4403	Last reward: -6.350434921662598	Average reward -5.31
2018-12-06 23:34:11,654 INFO Episode 4404	Last reward: -2.5234320623354956	Average reward -5.23
2018-12-06 23:34:17,595 INFO Episode 4405	Last reward: -8.118643479471483	Average reward -5.12
2018-12-06 23:34:23,487 INFO Episode 4406	Last reward: -13.329930820090693	Average reward -5.47
2018-12-06 23:34:30,365 INFO Episode 4407	Last reward: -2.616981748199132	Average reward -5.26
2018-12-06 23:34:37,103 INFO Episode 4408	Last reward: -6.630288012970486	Average reward -5.05
2018-12-06 23:34:43,737 INFO Episode 4409	Last reward: -1.5760341187106641	Average reward -5.37
2018-12-06 23:34:50,501 INFO Episode 4410	Last reward: -8.22467918165388	Average reward -5.21
2018-12-06 23:34:57,605 INFO Episode 4411	Last reward: -1.9225483218699346	Average reward -4.97
2018-12-06 23:35:03,976 INFO Episode 4412	Last reward: -8.115052707370292	Average reward -5.64
2018-12-06 23:35:10,742 INFO Episode 4413	Last reward: -5.984993721052215	Average reward -5.11
2018-12-06 23:35:16,862 INFO Episode 4414	Last reward: -4.895963123391247	Average reward -5.28
2018-12-06 23:35:23,814 INFO Episode 4415	Last reward: -2.8275156484560844	Average reward -5.55
2018-12-06 23:35:30,805 INFO Episode 4416	Last reward: -2.9602688784418247	Average reward -5.27
2018-12-06 23:35:37,192 INFO Episode 4417	Last reward: -3.170528746044666	Average reward -4.99
2018-12-06 23:35:43,702 INFO Episode 4418	Last reward: -13.14092309828063	Average reward -5.15
2018-12-06 23:35:50,013 INFO Episode 4419	Last reward: -3.9782005841230292	Average reward -5.54
2018-12-06 23:35:56,056 INFO Episode 4420	Last reward: -2.9526202125819445	Average reward -5.25
2018-12-06 23:36:03,021 INFO Episode 4421	Last reward: -2.3945374998455176	Average reward -5.29
2018-12-06 23:36:09,600 INFO Episode 4422	Last reward: -5.299734404172364	Average reward -4.95
2018-12-06 23:36:16,235 INFO Episode 4423	Last reward: -5.097909499884805	Average reward -5.30
2018-12-06 23:36:22,728 INFO Episode 4424	Last reward: -3.007999568283619	Average reward -5.04
2018-12-06 23:36:29,505 INFO Episode 4425	Last reward: -4.1723551189513985	Average reward -5.44
2018-12-06 23:36:36,654 INFO Episode 4426	Last reward: -2.2757255008288904	Average reward -5.09
2018-12-06 23:36:43,466 INFO Episode 4427	Last reward: -2.034735591697981	Average reward -5.42
2018-12-06 23:36:50,406 INFO Episode 4428	Last reward: -12.844200787110005	Average reward -5.39
2018-12-06 23:36:57,471 INFO Episode 4429	Last reward: -9.189078433776384	Average reward -5.35
2018-12-06 23:37:04,405 INFO Episode 4430	Last reward: -5.398429980085225	Average reward -5.57
2018-12-06 23:37:11,332 INFO Episode 4431	Last reward: -3.250984226328952	Average reward -5.47
2018-12-06 23:37:18,211 INFO Episode 4432	Last reward: -2.4812719662696026	Average reward -4.99
2018-12-06 23:37:25,239 INFO Episode 4433	Last reward: -11.524778648904837	Average reward -5.37
2018-12-06 23:37:32,361 INFO Episode 4434	Last reward: -3.83561812403749	Average reward -5.38
2018-12-06 23:37:39,432 INFO Episode 4435	Last reward: -6.670137894689508	Average reward -5.50
2018-12-06 23:37:46,921 INFO Episode 4436	Last reward: -4.0100141024051394	Average reward -5.34
2018-12-06 23:37:53,980 INFO Episode 4437	Last reward: -3.6651747962027317	Average reward -5.12
2018-12-06 23:38:00,510 INFO Episode 4438	Last reward: -6.500663251047192	Average reward -5.30
2018-12-06 23:38:07,572 INFO Episode 4439	Last reward: -5.705630014473506	Average reward -5.14
2018-12-06 23:38:14,767 INFO Episode 4440	Last reward: -2.9649908197575225	Average reward -5.62
2018-12-06 23:38:21,681 INFO Episode 4441	Last reward: -2.72917541795369	Average reward -5.42
2018-12-06 23:38:29,123 INFO Episode 4442	Last reward: -1.7807737735051163	Average reward -5.15
2018-12-06 23:38:35,813 INFO Episode 4443	Last reward: -2.386374164033449	Average reward -5.16
2018-12-06 23:38:43,333 INFO Episode 4444	Last reward: -7.5860990206346	Average reward -5.48
2018-12-06 23:38:50,182 INFO Episode 4445	Last reward: -7.966647555041775	Average reward -5.10
2018-12-06 23:38:57,361 INFO Episode 4446	Last reward: -4.032496493638357	Average reward -5.32
2018-12-06 23:39:03,962 INFO Episode 4447	Last reward: -8.061090327943413	Average reward -5.04
2018-12-06 23:39:11,416 INFO Episode 4448	Last reward: -3.605906327589943	Average reward -5.34
2018-12-06 23:39:18,534 INFO Episode 4449	Last reward: -1.6024642188826317	Average reward -5.37
2018-12-06 23:39:25,845 INFO Episode 4450	Last reward: -6.147785054712155	Average reward -5.32
2018-12-06 23:39:32,782 INFO Episode 4451	Last reward: -2.1345881805563542	Average reward -5.50
2018-12-06 23:39:39,509 INFO Episode 4452	Last reward: -14.727074436505708	Average reward -5.44
2018-12-06 23:39:45,566 INFO Episode 4453	Last reward: -10.380338031785023	Average reward -5.49
2018-12-06 23:39:51,615 INFO Episode 4454	Last reward: -4.760341807561093	Average reward -5.34
2018-12-06 23:39:57,930 INFO Episode 4455	Last reward: -1.017239378599672	Average reward -5.41
2018-12-06 23:40:04,610 INFO Episode 4456	Last reward: -2.7847961225846296	Average reward -5.27
2018-12-06 23:40:10,927 INFO Episode 4457	Last reward: -5.486551119820806	Average reward -4.98
2018-12-06 23:40:17,997 INFO Episode 4458	Last reward: -4.811330907967662	Average reward -5.54
2018-12-06 23:40:24,698 INFO Episode 4459	Last reward: -9.67765947554526	Average reward -5.56
2018-12-06 23:40:31,616 INFO Episode 4460	Last reward: -6.061182213442931	Average reward -5.54
2018-12-06 23:40:38,734 INFO Episode 4461	Last reward: -1.0408130133172888	Average reward -5.31
2018-12-06 23:40:44,874 INFO Episode 4462	Last reward: -5.645272339658447	Average reward -5.18
2018-12-06 23:40:51,510 INFO Episode 4463	Last reward: -6.462485433958027	Average reward -5.38
2018-12-06 23:40:58,196 INFO Episode 4464	Last reward: -8.604240618913927	Average reward -5.55
2018-12-06 23:41:04,988 INFO Episode 4465	Last reward: -5.443939136880523	Average reward -5.43
2018-12-06 23:41:11,977 INFO Episode 4466	Last reward: -6.786249807998129	Average reward -5.60
2018-12-06 23:41:18,356 INFO Episode 4467	Last reward: -1.0664641025238621	Average reward -5.60
2018-12-06 23:41:25,155 INFO Episode 4468	Last reward: -5.812276370812448	Average reward -5.29
2018-12-06 23:41:31,787 INFO Episode 4469	Last reward: -4.125378523859979	Average reward -5.08
2018-12-06 23:41:39,479 INFO Episode 4470	Last reward: -4.738924166956243	Average reward -5.66
2018-12-06 23:41:46,233 INFO Episode 4471	Last reward: -3.444439700739277	Average reward -5.41
2018-12-06 23:41:52,965 INFO Episode 4472	Last reward: -5.483214019562995	Average reward -5.50
2018-12-06 23:41:59,905 INFO Episode 4473	Last reward: -4.202320665515121	Average reward -5.37
2018-12-06 23:42:06,590 INFO Episode 4474	Last reward: -1.524954343565371	Average reward -5.47
2018-12-06 23:42:13,391 INFO Episode 4475	Last reward: -2.361791188324236	Average reward -5.18
2018-12-06 23:42:20,611 INFO Episode 4476	Last reward: -4.805632517428491	Average reward -5.45
2018-12-06 23:42:27,424 INFO Episode 4477	Last reward: -6.74619366713451	Average reward -5.67
2018-12-06 23:42:33,993 INFO Episode 4478	Last reward: -4.737369039379641	Average reward -5.82
2018-12-06 23:42:41,179 INFO Episode 4479	Last reward: -4.475863879577591	Average reward -5.54
2018-12-06 23:42:47,754 INFO Episode 4480	Last reward: -7.484463806117904	Average reward -5.37
2018-12-06 23:42:54,540 INFO Episode 4481	Last reward: -2.2191913879944214	Average reward -5.76
2018-12-06 23:43:01,257 INFO Episode 4482	Last reward: -5.392163385984616	Average reward -5.14
2018-12-06 23:43:07,801 INFO Episode 4483	Last reward: -8.341034003384777	Average reward -5.51
2018-12-06 23:43:14,236 INFO Episode 4484	Last reward: -2.89230949734456	Average reward -5.12
2018-12-06 23:43:20,476 INFO Episode 4485	Last reward: -1.6563874632145157	Average reward -5.25
2018-12-06 23:43:26,413 INFO Episode 4486	Last reward: -1.8851401919622615	Average reward -5.46
2018-12-06 23:43:32,654 INFO Episode 4487	Last reward: -8.83886617419741	Average reward -5.57
2018-12-06 23:43:39,480 INFO Episode 4488	Last reward: -8.921417528081085	Average reward -5.38
2018-12-06 23:43:45,710 INFO Episode 4489	Last reward: -2.5808714351677007	Average reward -5.46
2018-12-06 23:43:52,167 INFO Episode 4490	Last reward: -6.316445319620584	Average reward -5.40
2018-12-06 23:43:59,163 INFO Episode 4491	Last reward: -5.811933612753299	Average reward -5.45
2018-12-06 23:44:06,105 INFO Episode 4492	Last reward: -15.502797209545694	Average reward -5.16
2018-12-06 23:44:13,006 INFO Episode 4493	Last reward: -3.526264012208607	Average reward -5.36
2018-12-06 23:44:19,995 INFO Episode 4494	Last reward: -7.244160056668849	Average reward -5.32
2018-12-06 23:44:27,797 INFO Episode 4495	Last reward: -3.6947636108005466	Average reward -5.55
2018-12-06 23:44:35,186 INFO Episode 4496	Last reward: -4.751441822388866	Average reward -5.36
2018-12-06 23:44:42,785 INFO Episode 4497	Last reward: -1.1630756950295877	Average reward -5.71
2018-12-06 23:44:49,625 INFO Episode 4498	Last reward: -4.885259104824895	Average reward -5.50
2018-12-06 23:44:56,568 INFO Episode 4499	Last reward: -2.1268364744971677	Average reward -5.21
2018-12-06 23:45:03,759 INFO Episode 4500	Last reward: -1.6385598527929364	Average reward -5.57
2018-12-06 23:45:10,781 INFO Episode 4501	Last reward: -13.75561986996473	Average reward -5.50
2018-12-06 23:45:17,861 INFO Episode 4502	Last reward: -2.456357048568971	Average reward -5.34
2018-12-06 23:45:24,906 INFO Episode 4503	Last reward: -2.1452648554596587	Average reward -5.51
2018-12-06 23:45:31,992 INFO Episode 4504	Last reward: -3.4773202081110295	Average reward -5.52
2018-12-06 23:45:39,002 INFO Episode 4505	Last reward: -4.341239235597133	Average reward -5.68
2018-12-06 23:45:46,149 INFO Episode 4506	Last reward: -4.016717898045056	Average reward -5.56
2018-12-06 23:45:53,121 INFO Episode 4507	Last reward: -4.907469795959702	Average reward -5.48
2018-12-06 23:46:00,270 INFO Episode 4508	Last reward: -4.974499373737621	Average reward -5.44
2018-12-06 23:46:08,399 INFO Episode 4509	Last reward: -5.491371109726646	Average reward -5.83
2018-12-06 23:46:15,540 INFO Episode 4510	Last reward: -6.141582416101492	Average reward -5.39
2018-12-06 23:46:22,784 INFO Episode 4511	Last reward: -2.6698376229638985	Average reward -5.30
2018-12-06 23:46:30,159 INFO Episode 4512	Last reward: -2.7478203110893658	Average reward -5.72
2018-12-06 23:46:36,945 INFO Episode 4513	Last reward: -7.9522726707856215	Average reward -5.72
2018-12-06 23:46:44,850 INFO Episode 4514	Last reward: -2.642686282194729	Average reward -5.21
2018-12-06 23:46:51,731 INFO Episode 4515	Last reward: -4.873864758368511	Average reward -5.58
2018-12-06 23:46:58,409 INFO Episode 4516	Last reward: -3.753052812459529	Average reward -5.49
2018-12-06 23:47:05,021 INFO Episode 4517	Last reward: -1.767969321833871	Average reward -5.39
2018-12-06 23:47:11,486 INFO Episode 4518	Last reward: -4.050978491272089	Average reward -5.57
2018-12-06 23:47:18,276 INFO Episode 4519	Last reward: -2.637855331988991	Average reward -5.70
2018-12-06 23:47:25,039 INFO Episode 4520	Last reward: -2.399342565768219	Average reward -5.88
2018-12-06 23:47:32,600 INFO Episode 4521	Last reward: -3.32979929105611	Average reward -5.61
2018-12-06 23:47:39,705 INFO Episode 4522	Last reward: -2.812165989369658	Average reward -5.59
2018-12-06 23:47:46,764 INFO Episode 4523	Last reward: -2.0899621212945116	Average reward -5.63
2018-12-06 23:47:54,268 INFO Episode 4524	Last reward: -1.638184637018663	Average reward -5.28
2018-12-06 23:48:00,836 INFO Episode 4525	Last reward: -1.550310424593359	Average reward -5.43
2018-12-06 23:48:07,626 INFO Episode 4526	Last reward: -9.69238353817779	Average reward -5.43
2018-12-06 23:48:14,590 INFO Episode 4527	Last reward: -13.110122623551643	Average reward -5.89
2018-12-06 23:48:21,150 INFO Episode 4528	Last reward: -2.9039845547151026	Average reward -5.40
2018-12-06 23:48:28,038 INFO Episode 4529	Last reward: -7.931083396851865	Average reward -5.65
2018-12-06 23:48:35,106 INFO Episode 4530	Last reward: -4.696064480457602	Average reward -5.61
2018-12-06 23:48:41,716 INFO Episode 4531	Last reward: -5.196277101987669	Average reward -5.78
2018-12-06 23:48:48,400 INFO Episode 4532	Last reward: -3.006816836104962	Average reward -5.55
2018-12-06 23:48:55,134 INFO Episode 4533	Last reward: -0.7080146954978848	Average reward -5.58
2018-12-06 23:49:01,591 INFO Episode 4534	Last reward: -3.307097330558504	Average reward -5.54
2018-12-06 23:49:08,268 INFO Episode 4535	Last reward: -6.79936364790951	Average reward -5.47
2018-12-06 23:49:15,142 INFO Episode 4536	Last reward: -6.2898442564921675	Average reward -5.46
2018-12-06 23:49:22,704 INFO Episode 4537	Last reward: -1.05615758553354	Average reward -5.74
2018-12-06 23:49:29,884 INFO Episode 4538	Last reward: -2.738391574834253	Average reward -5.71
2018-12-06 23:49:36,066 INFO Episode 4539	Last reward: -4.763758643966343	Average reward -5.48
2018-12-06 23:49:42,658 INFO Episode 4540	Last reward: -1.5983956038895517	Average reward -5.62
2018-12-06 23:49:49,411 INFO Episode 4541	Last reward: -10.731130777411007	Average reward -5.56
2018-12-06 23:49:56,036 INFO Episode 4542	Last reward: -3.7347631371875925	Average reward -5.57
2018-12-06 23:50:02,822 INFO Episode 4543	Last reward: -6.081979270246206	Average reward -5.49
2018-12-06 23:50:09,939 INFO Episode 4544	Last reward: -8.441856102149924	Average reward -5.68
2018-12-06 23:50:16,063 INFO Episode 4545	Last reward: -4.04334580383002	Average reward -5.60
2018-12-06 23:50:22,379 INFO Episode 4546	Last reward: -1.3159828268964224	Average reward -5.60
2018-12-06 23:50:28,861 INFO Episode 4547	Last reward: -7.801368445773156	Average reward -5.54
2018-12-06 23:50:35,430 INFO Episode 4548	Last reward: -1.2784426808138942	Average reward -5.74
2018-12-06 23:50:41,587 INFO Episode 4549	Last reward: -9.27231707431608	Average reward -5.43
