2018-12-05 13:44:17,477 INFO Episode 1	Last reward: 8674.565842476784	Average reward 8690.54
2018-12-05 15:28:40,692 INFO Episode 1140	Last reward: 7496.432281014613	Average reward 7496.75
2018-12-05 15:28:46,190 INFO Episode 1141	Last reward: 7496.587807055	Average reward 7496.78
2018-12-05 15:28:51,729 INFO Episode 1142	Last reward: 7496.268927373229	Average reward 7495.19
2018-12-05 15:28:57,378 INFO Episode 1143	Last reward: 7496.51080038524	Average reward 7496.45
2018-12-05 15:29:02,949 INFO Episode 1144	Last reward: 7495.958815087145	Average reward 7496.20
2018-12-05 15:29:08,522 INFO Episode 1145	Last reward: 7496.164674460704	Average reward 7495.69
2018-12-05 15:29:14,060 INFO Episode 1146	Last reward: 7497.2904141307645	Average reward 7497.19
2018-12-05 15:29:19,628 INFO Episode 1147	Last reward: 7497.143878852112	Average reward 7496.99
2018-12-05 15:29:25,221 INFO Episode 1148	Last reward: 7496.666021870861	Average reward 7496.93
2018-12-05 15:29:30,786 INFO Episode 1149	Last reward: 7497.200757582155	Average reward 7496.50
2018-12-05 15:29:36,431 INFO Episode 1150	Last reward: 7495.883148902933	Average reward 7496.30
2018-12-05 15:29:42,074 INFO Episode 1151	Last reward: 7495.884770521595	Average reward 7495.84
2018-12-05 15:29:47,470 INFO Episode 1152	Last reward: 7496.149452541919	Average reward 7495.46
2018-12-05 15:29:53,084 INFO Episode 1153	Last reward: 7497.0426673568545	Average reward 7496.37
2018-12-05 15:29:58,497 INFO Episode 1154	Last reward: 7496.713653120008	Average reward 7496.66
2018-12-05 15:30:04,128 INFO Episode 1155	Last reward: 7495.899805920425	Average reward 7495.92
2018-12-05 15:30:09,641 INFO Episode 1156	Last reward: 7496.0811934225785	Average reward 7496.55
2018-12-05 15:30:15,230 INFO Episode 1157	Last reward: 7495.901218808174	Average reward 7496.13
2018-12-05 15:30:20,873 INFO Episode 1158	Last reward: 7497.182406492776	Average reward 7496.96
2018-12-05 15:30:26,401 INFO Episode 1159	Last reward: 7496.6645157603425	Average reward 7497.00
2018-12-05 15:30:32,045 INFO Episode 1160	Last reward: 7495.984485273806	Average reward 7495.88
2018-12-05 15:30:37,414 INFO Episode 1161	Last reward: 7496.595599237025	Average reward 7496.45
2018-12-05 15:30:42,991 INFO Episode 1162	Last reward: 7497.413723978793	Average reward 7496.70
2018-12-05 15:30:48,673 INFO Episode 1163	Last reward: 7497.120060776278	Average reward 7497.24
2018-12-05 15:30:54,443 INFO Episode 1164	Last reward: 7497.39821407045	Average reward 7496.74
2018-12-05 15:30:59,696 INFO Episode 1165	Last reward: 7496.870833079471	Average reward 7496.00
2018-12-05 15:31:05,282 INFO Episode 1166	Last reward: 7497.456165269033	Average reward 7497.24
2018-12-05 15:31:10,843 INFO Episode 1167	Last reward: 7497.2773990065325	Average reward 7496.89
2018-12-05 15:31:16,131 INFO Episode 1168	Last reward: 7495.556964075861	Average reward 7496.41
2018-12-05 15:31:21,505 INFO Episode 1169	Last reward: 7494.184529291638	Average reward 7493.91
2018-12-05 15:31:27,068 INFO Episode 1170	Last reward: 7496.529820717686	Average reward 7496.68
2018-12-05 15:31:32,743 INFO Episode 1171	Last reward: 7496.880195362822	Average reward 7496.62
2018-12-05 15:31:38,416 INFO Episode 1172	Last reward: 7496.840302099548	Average reward 7496.18
2018-12-05 15:31:44,020 INFO Episode 1173	Last reward: 7496.24978526267	Average reward 7495.64
2018-12-05 15:31:49,586 INFO Episode 1174	Last reward: 7493.793044832814	Average reward 7495.21
2018-12-05 15:31:55,028 INFO Episode 1175	Last reward: 7496.159742953077	Average reward 7496.29
2018-12-05 15:32:00,627 INFO Episode 1176	Last reward: 7497.015616583678	Average reward 7496.91
2018-12-05 15:32:06,083 INFO Episode 1177	Last reward: 7496.507013216353	Average reward 7496.89
2018-12-05 15:32:11,677 INFO Episode 1178	Last reward: 7496.400411941621	Average reward 7496.94
2018-12-05 15:32:17,255 INFO Episode 1179	Last reward: 7496.975898246046	Average reward 7496.60
2018-12-05 15:32:22,811 INFO Episode 1180	Last reward: 7496.34503925041	Average reward 7496.21
2018-12-05 15:32:28,404 INFO Episode 1181	Last reward: 7494.266172440106	Average reward 7495.15
2018-12-05 15:32:33,914 INFO Episode 1182	Last reward: 7495.502316005751	Average reward 7495.95
2018-12-05 15:32:39,362 INFO Episode 1183	Last reward: 7493.997031706899	Average reward 7495.44
2018-12-05 15:32:45,034 INFO Episode 1184	Last reward: 7496.211240339395	Average reward 7495.72
2018-12-05 15:32:50,542 INFO Episode 1185	Last reward: 7496.397116952529	Average reward 7495.74
2018-12-05 15:32:56,050 INFO Episode 1186	Last reward: 7494.259972312824	Average reward 7495.58
2018-12-05 15:33:01,568 INFO Episode 1187	Last reward: 7495.222696996685	Average reward 7494.14
2018-12-05 15:33:07,203 INFO Episode 1188	Last reward: 7496.320152174912	Average reward 7495.29
2018-12-05 15:33:12,830 INFO Episode 1189	Last reward: 7495.7423387577355	Average reward 7496.18
2018-12-05 15:33:18,388 INFO Episode 1190	Last reward: 7495.966709736957	Average reward 7496.21
2018-12-05 15:33:24,144 INFO Episode 1191	Last reward: 7495.978589627517	Average reward 7496.34
2018-12-05 15:33:29,820 INFO Episode 1192	Last reward: 7496.882095062867	Average reward 7496.97
2018-12-05 15:33:35,462 INFO Episode 1193	Last reward: 7496.694399889276	Average reward 7496.38
2018-12-05 15:33:41,259 INFO Episode 1194	Last reward: 7497.308603108007	Average reward 7496.25
2018-12-05 15:33:46,900 INFO Episode 1195	Last reward: 7495.082511152321	Average reward 7495.71
2018-12-05 15:33:52,663 INFO Episode 1196	Last reward: 7496.111734435258	Average reward 7496.19
2018-12-05 15:33:58,160 INFO Episode 1197	Last reward: 7495.44891979716	Average reward 7494.42
2018-12-05 15:34:03,540 INFO Episode 1198	Last reward: 7495.368906471651	Average reward 7495.93
2018-12-05 15:34:09,025 INFO Episode 1199	Last reward: 7495.595979375697	Average reward 7495.87
2018-12-05 15:34:14,733 INFO Episode 1200	Last reward: 7495.783570980814	Average reward 7495.29
2018-12-05 15:34:20,318 INFO Episode 1201	Last reward: 7496.052896304048	Average reward 7495.64
2018-12-05 15:34:20,319 DEBUG backend agg version v2.2
2018-12-05 15:34:25,957 INFO Episode 1202	Last reward: 7495.781619605378	Average reward 7495.11
2018-12-05 15:34:31,571 INFO Episode 1203	Last reward: 7494.350588364244	Average reward 7493.73
2018-12-05 15:34:37,303 INFO Episode 1204	Last reward: 7496.867002240768	Average reward 7496.50
2018-12-05 15:34:42,786 INFO Episode 1205	Last reward: 7494.600973459006	Average reward 7494.85
2018-12-05 15:34:48,415 INFO Episode 1206	Last reward: 7495.778775314213	Average reward 7495.03
2018-12-05 15:34:53,937 INFO Episode 1207	Last reward: 7494.870789101067	Average reward 7495.15
2018-12-05 15:34:59,596 INFO Episode 1208	Last reward: 7496.123966277753	Average reward 7495.61
2018-12-05 15:35:05,187 INFO Episode 1209	Last reward: 7495.137032921326	Average reward 7495.12
2018-12-05 15:35:10,713 INFO Episode 1210	Last reward: 7495.5247563086	Average reward 7495.39
2018-12-05 15:35:16,420 INFO Episode 1211	Last reward: 7496.45077634288	Average reward 7495.99
2018-12-05 15:35:22,151 INFO Episode 1212	Last reward: 7495.832782556651	Average reward 7494.36
2018-12-05 15:35:27,663 INFO Episode 1213	Last reward: 7494.333048211175	Average reward 7493.61
2018-12-05 15:35:33,335 INFO Episode 1214	Last reward: 7495.819190623247	Average reward 7495.38
2018-12-05 15:35:38,961 INFO Episode 1215	Last reward: 7494.892788210191	Average reward 7495.26
2018-12-05 15:35:44,548 INFO Episode 1216	Last reward: 7496.380286034478	Average reward 7494.89
2018-12-05 15:35:50,020 INFO Episode 1217	Last reward: 7494.313361020378	Average reward 7494.47
2018-12-05 15:35:55,602 INFO Episode 1218	Last reward: 7493.394797083705	Average reward 7493.84
2018-12-05 15:36:01,226 INFO Episode 1219	Last reward: 7494.883424413623	Average reward 7494.81
2018-12-05 15:36:06,753 INFO Episode 1220	Last reward: 7495.086676257366	Average reward 7495.69
2018-12-05 15:36:12,330 INFO Episode 1221	Last reward: 7491.963285469513	Average reward 7493.40
2018-12-05 15:36:17,879 INFO Episode 1222	Last reward: 7493.52824873714	Average reward 7493.82
2018-12-05 15:36:23,525 INFO Episode 1223	Last reward: 7496.017358738325	Average reward 7495.30
2018-12-05 15:36:29,105 INFO Episode 1224	Last reward: 7495.243135497353	Average reward 7495.27
2018-12-05 15:36:34,582 INFO Episode 1225	Last reward: 7492.972951054909	Average reward 7493.10
2018-12-05 15:36:40,156 INFO Episode 1226	Last reward: 7495.31218850526	Average reward 7494.42
2018-12-05 15:36:46,176 INFO Episode 1227	Last reward: 7492.692658608006	Average reward 7493.62
2018-12-05 15:36:51,812 INFO Episode 1228	Last reward: 7494.616804795526	Average reward 7494.71
2018-12-05 15:36:57,584 INFO Episode 1229	Last reward: 7496.097845968809	Average reward 7495.47
2018-12-05 15:37:03,247 INFO Episode 1230	Last reward: 7495.978248174265	Average reward 7495.45
2018-12-05 15:37:09,280 INFO Episode 1231	Last reward: 7495.08244570551	Average reward 7495.45
2018-12-05 15:37:14,832 INFO Episode 1232	Last reward: 7493.249633584835	Average reward 7495.03
2018-12-05 15:37:20,570 INFO Episode 1233	Last reward: 7494.402932212767	Average reward 7493.25
2018-12-05 15:37:26,335 INFO Episode 1234	Last reward: 7495.958167113154	Average reward 7494.71
2018-12-05 15:37:32,066 INFO Episode 1235	Last reward: 7493.743868245851	Average reward 7493.59
2018-12-05 15:37:37,767 INFO Episode 1236	Last reward: 7491.151301892817	Average reward 7493.13
2018-12-05 15:37:43,330 INFO Episode 1237	Last reward: 7490.517903236305	Average reward 7492.17
2018-12-05 15:37:48,998 INFO Episode 1238	Last reward: 7495.355611039716	Average reward 7495.54
2018-12-05 15:37:54,518 INFO Episode 1239	Last reward: 7496.841725582834	Average reward 7496.62
2018-12-05 15:37:59,777 INFO Episode 1240	Last reward: 7495.489493503758	Average reward 7494.81
2018-12-05 15:38:05,461 INFO Episode 1241	Last reward: 7494.736863654745	Average reward 7494.72
2018-12-05 15:38:10,995 INFO Episode 1242	Last reward: 7496.158052057016	Average reward 7494.90
2018-12-05 15:38:16,535 INFO Episode 1243	Last reward: 7493.787264277226	Average reward 7494.34
2018-12-05 15:38:22,124 INFO Episode 1244	Last reward: 7496.710123184409	Average reward 7496.44
2018-12-05 15:38:27,434 INFO Episode 1245	Last reward: 7495.851873991796	Average reward 7496.12
2018-12-05 15:38:32,940 INFO Episode 1246	Last reward: 7496.061124280801	Average reward 7496.43
2018-12-05 15:38:38,527 INFO Episode 1247	Last reward: 7496.012763371165	Average reward 7495.42
2018-12-05 15:38:44,241 INFO Episode 1248	Last reward: 7496.377523986962	Average reward 7495.33
2018-12-05 15:38:49,812 INFO Episode 1249	Last reward: 7495.252980033487	Average reward 7495.83
2018-12-05 15:38:55,496 INFO Episode 1250	Last reward: 7493.520919553186	Average reward 7493.73
2018-12-05 15:39:01,012 INFO Episode 1251	Last reward: 7496.209339578595	Average reward 7496.68
2018-12-05 15:39:06,674 INFO Episode 1252	Last reward: 7495.290492352014	Average reward 7497.10
2018-12-05 15:39:12,234 INFO Episode 1253	Last reward: 7499.173868491019	Average reward 7499.06
2018-12-05 15:39:18,157 INFO Episode 1254	Last reward: 7495.227922371261	Average reward 7496.67
2018-12-05 15:39:23,714 INFO Episode 1255	Last reward: 7496.10371542066	Average reward 7497.58
2018-12-05 15:39:29,206 INFO Episode 1256	Last reward: 7497.637007698737	Average reward 7498.32
2018-12-05 15:39:34,791 INFO Episode 1257	Last reward: 7498.488012931416	Average reward 7497.10
2018-12-05 15:39:40,485 INFO Episode 1258	Last reward: 7499.2435200329355	Average reward 7496.88
2018-12-05 15:39:45,951 INFO Episode 1259	Last reward: 7499.2435200329355	Average reward 7499.24
2018-12-05 15:39:51,469 INFO Episode 1260	Last reward: 7499.2435200329355	Average reward 7499.24
2018-12-05 15:39:57,018 INFO Episode 1261	Last reward: 7499.2435200329355	Average reward 7499.24
2018-12-05 15:40:02,151 INFO Episode 1262	Last reward: 7499.2435200329355	Average reward 7499.24
2018-12-05 15:40:06,991 INFO Episode 1263	Last reward: 7499.2435200329355	Average reward 7499.24
2018-12-05 15:40:11,862 INFO Episode 1264	Last reward: 7499.2435200329355	Average reward 7499.24
2018-12-05 15:40:16,794 INFO Episode 1265	Last reward: 7499.2435200329355	Average reward 7499.24
2018-12-05 15:40:21,702 INFO Episode 1266	Last reward: 7499.2435200329355	Average reward 7499.24
2018-12-05 15:40:26,564 INFO Episode 1267	Last reward: 7499.2435200329355	Average reward 7499.24
2018-12-05 15:40:31,507 INFO Episode 1268	Last reward: 7499.2435200329355	Average reward 7499.24
2018-12-05 15:40:36,165 INFO Episode 1269	Last reward: 7499.2435200329355	Average reward 7499.24
2018-12-05 15:40:40,944 INFO Episode 1270	Last reward: 7499.2435200329355	Average reward 7499.24
2018-12-05 15:40:45,903 INFO Episode 1271	Last reward: 7499.2435200329355	Average reward 7499.24
2018-12-05 15:40:50,725 INFO Episode 1272	Last reward: 7499.2435200329355	Average reward 7499.24
2018-12-05 15:40:55,576 INFO Episode 1273	Last reward: 7499.2435200329355	Average reward 7499.24
2018-12-05 15:41:00,247 INFO Episode 1274	Last reward: 7499.2435200329355	Average reward 7499.24
2018-12-05 15:41:05,207 INFO Episode 1275	Last reward: 7499.2435200329355	Average reward 7499.24
2018-12-05 15:41:10,029 INFO Episode 1276	Last reward: 7499.2435200329355	Average reward 7499.24
2018-12-05 15:41:14,896 INFO Episode 1277	Last reward: 7499.2435200329355	Average reward 7499.24
2018-12-05 15:41:19,907 INFO Episode 1278	Last reward: 7499.2435200329355	Average reward 7499.24
2018-12-05 15:41:24,767 INFO Episode 1279	Last reward: 7499.2435200329355	Average reward 7499.24
2018-12-05 15:41:29,638 INFO Episode 1280	Last reward: 7499.2435200329355	Average reward 7499.24
2018-12-05 15:41:34,312 INFO Episode 1281	Last reward: 7499.2435200329355	Average reward 7499.24
2018-12-05 15:41:39,182 INFO Episode 1282	Last reward: 7499.2435200329355	Average reward 7499.24
2018-12-05 15:41:44,121 INFO Episode 1283	Last reward: 7499.2435200329355	Average reward 7499.24
2018-12-05 15:41:49,098 INFO Episode 1284	Last reward: 7499.2435200329355	Average reward 7499.24
2018-12-05 15:41:53,996 INFO Episode 1285	Last reward: 7499.2435200329355	Average reward 7499.24
2018-12-05 15:41:58,878 INFO Episode 1286	Last reward: 7499.2435200329355	Average reward 7499.24
2018-12-05 15:42:03,539 INFO Episode 1287	Last reward: 7499.2435200329355	Average reward 7499.24
2018-12-05 15:42:08,429 INFO Episode 1288	Last reward: 7499.2435200329355	Average reward 7499.24
2018-12-05 15:42:13,182 INFO Episode 1289	Last reward: 7499.2435200329355	Average reward 7499.24
2018-12-05 15:42:18,082 INFO Episode 1290	Last reward: 7499.2435200329355	Average reward 7499.24
2018-12-05 15:42:23,817 INFO Episode 1291	Last reward: 7498.702751387989	Average reward 7497.93
2018-12-05 15:42:29,276 INFO Episode 1292	Last reward: 7499.217197984945	Average reward 7499.23
2018-12-05 15:42:35,054 INFO Episode 1293	Last reward: 7495.589392688757	Average reward 7495.76
2018-12-05 15:42:40,499 INFO Episode 1294	Last reward: 7499.2435200329355	Average reward 7499.24
2018-12-05 15:42:46,113 INFO Episode 1295	Last reward: 7499.2435200329355	Average reward 7498.48
2018-12-05 15:42:51,546 INFO Episode 1296	Last reward: 7499.2435200329355	Average reward 7499.13
2018-12-05 15:42:57,037 INFO Episode 1297	Last reward: 7499.2435200329355	Average reward 7497.50
2018-12-05 15:43:02,363 INFO Episode 1298	Last reward: 7499.2435200329355	Average reward 7499.24
2018-12-05 15:43:07,822 INFO Episode 1299	Last reward: 7499.2435200329355	Average reward 7499.24
2018-12-05 15:43:13,372 INFO Episode 1300	Last reward: 7499.2435200329355	Average reward 7498.90
2018-12-05 15:43:19,033 INFO Episode 1301	Last reward: 7492.336374764631	Average reward 7493.59
2018-12-05 15:43:24,697 INFO Episode 1302	Last reward: 7495.013852613135	Average reward 7494.04
2018-12-05 15:43:30,377 INFO Episode 1303	Last reward: 7493.470646986154	Average reward 7494.10
2018-12-05 15:43:36,096 INFO Episode 1304	Last reward: 7496.055560513476	Average reward 7495.77
2018-12-05 15:43:41,698 INFO Episode 1305	Last reward: 7496.5486172876845	Average reward 7495.03
2018-12-05 15:43:47,107 INFO Episode 1306	Last reward: 7496.647299420264	Average reward 7491.61
2018-12-05 15:43:52,800 INFO Episode 1307	Last reward: 7496.0256866167965	Average reward 7495.32
2018-12-05 15:43:58,454 INFO Episode 1308	Last reward: 7496.09812954015	Average reward 7496.35
2018-12-05 15:44:04,145 INFO Episode 1309	Last reward: 7494.3400377499975	Average reward 7495.20
2018-12-05 15:44:09,684 INFO Episode 1310	Last reward: 7493.983472629633	Average reward 7494.69
2018-12-05 15:44:15,324 INFO Episode 1311	Last reward: 7496.545401747313	Average reward 7496.59
2018-12-05 15:44:20,974 INFO Episode 1312	Last reward: 7496.495661411008	Average reward 7495.42
2018-12-05 15:44:26,587 INFO Episode 1313	Last reward: 7494.098942123477	Average reward 7494.90
2018-12-05 15:44:32,237 INFO Episode 1314	Last reward: 7494.089637413425	Average reward 7494.72
2018-12-05 15:44:37,972 INFO Episode 1315	Last reward: 7491.933262298206	Average reward 7494.20
2018-12-05 15:44:43,708 INFO Episode 1316	Last reward: 7496.698149076015	Average reward 7495.98
2018-12-05 15:44:49,196 INFO Episode 1317	Last reward: 7496.919817056898	Average reward 7496.53
2018-12-05 15:44:54,778 INFO Episode 1318	Last reward: 7496.810704657854	Average reward 7495.09
2018-12-05 15:45:00,448 INFO Episode 1319	Last reward: 7494.297194615422	Average reward 7495.01
2018-12-05 15:45:06,073 INFO Episode 1320	Last reward: 7495.844115113493	Average reward 7495.32
2018-12-05 15:45:11,648 INFO Episode 1321	Last reward: 7495.310382284647	Average reward 7495.88
2018-12-05 15:45:17,318 INFO Episode 1322	Last reward: 7497.009669848718	Average reward 7497.11
2018-12-05 15:45:22,776 INFO Episode 1323	Last reward: 7494.509407366279	Average reward 7495.78
2018-12-05 15:45:28,344 INFO Episode 1324	Last reward: 7495.512362060037	Average reward 7495.22
2018-12-05 15:45:33,570 INFO Episode 1325	Last reward: 7494.799345946577	Average reward 7494.14
2018-12-05 15:45:39,163 INFO Episode 1326	Last reward: 7494.1168421190005	Average reward 7494.08
2018-12-05 15:45:44,804 INFO Episode 1327	Last reward: 7491.868290790284	Average reward 7494.23
2018-12-05 15:45:50,379 INFO Episode 1328	Last reward: 7495.392924922191	Average reward 7494.29
2018-12-05 15:45:55,906 INFO Episode 1329	Last reward: 7494.296560559565	Average reward 7495.01
2018-12-05 15:46:01,413 INFO Episode 1330	Last reward: 7494.347163415818	Average reward 7494.31
2018-12-05 15:46:06,958 INFO Episode 1331	Last reward: 7491.472237904183	Average reward 7492.98
2018-12-05 15:46:12,510 INFO Episode 1332	Last reward: 7490.347210583707	Average reward 7492.83
2018-12-05 15:46:18,235 INFO Episode 1333	Last reward: 7496.8211599580945	Average reward 7490.83
2018-12-05 15:46:23,746 INFO Episode 1334	Last reward: 7493.470951522339	Average reward 7494.34
2018-12-05 15:46:29,596 INFO Episode 1335	Last reward: 7490.678837699597	Average reward 7492.36
2018-12-05 15:46:35,230 INFO Episode 1336	Last reward: 7494.915327625173	Average reward 7494.80
2018-12-05 15:46:40,864 INFO Episode 1337	Last reward: 7492.152826587611	Average reward 7493.17
2018-12-05 15:46:46,278 INFO Episode 1338	Last reward: 7496.108399594267	Average reward 7495.56
2018-12-05 15:46:51,603 INFO Episode 1339	Last reward: 7494.886683275343	Average reward 7495.08
2018-12-05 15:46:57,197 INFO Episode 1340	Last reward: 7496.454290911412	Average reward 7495.94
2018-12-05 15:47:02,895 INFO Episode 1341	Last reward: 7495.0847559520835	Average reward 7495.19
2018-12-05 15:47:08,456 INFO Episode 1342	Last reward: 7493.366371381258	Average reward 7494.72
